%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
1.302400 4.265212 4.201623 4.144487 4.043550 3.283710 2.819655 2.773055 2.941950 3.071137 3.150488 3.142032 3.065236 3.025755 3.236078 3.652324 3.864128 3.143957 3.091209 3.139236 3.787168 3.142340 3.077950 3.130078 3.787668 3.944788 3.907550 3.849611 3.047540 2.771024 2.933013 3.102957 3.158523 3.096393 3.043513 3.283590 3.734488 3.938955 3.913588 3.845351 3.061936 2.772988 2.932243 3.107295 3.162700 3.087224 3.056532 3.284913 3.733493 3.189455 3.176367 3.158150 2.917457 3.084289 3.181990 3.146628 3.205524 3.191323 3.163933 3.164736 2.904293 3.084895 3.183891 3.142755 3.221010
1.312200 4.270835 4.200503 4.144451 4.043514 3.283674 2.822251 2.775651 2.939151 3.072527 3.149286 3.140425 3.056375 3.028351 3.236043 3.650751 3.864092 3.143922 3.089686 3.130375 3.793254 3.143756 3.077914 3.130043 3.791203 3.943586 3.907514 3.856230 3.048956 2.773564 2.932579 3.102922 3.157403 3.096358 3.043079 3.283554 3.733286 3.938919 3.912386 3.845316 3.053075 2.775415 2.932591 3.105733 3.161488 3.089764 3.054925 3.284479 3.733458 3.189419 3.176332 3.155351 2.916304 3.083116 3.181954 3.146592 3.203951 3.190203 3.163897 3.155875 2.904258 3.083333 3.183856 3.145351 3.220974
1.322000 4.270943 4.200916 4.144865 4.045305 3.282657 2.823823 2.777223 2.938347 3.074034 3.149699 3.138088 3.054416 3.029923 3.236456 3.651493 3.862993 3.144335 3.088958 3.128416 3.797314 3.145283 3.079705 3.130456 3.792720 3.943999 3.909305 3.854968 3.050483 2.775112 2.936363 3.103335 3.157816 3.096771 3.046863 3.285492 3.733699 3.940833 3.912799 3.845729 3.051116 2.778300 2.934147 3.106473 3.161901 3.091312 3.052588 3.288263 3.733871 3.191333 3.176745 3.154547 2.916718 3.083529 3.183892 3.145493 3.204693 3.190616 3.165818 3.153916 2.904671 3.084073 3.182736 3.146923 3.219957
1.331800 4.265267 4.197769 4.138921 4.040499 3.276956 2.819267 2.772667 2.933791 3.070853 3.145143 3.132297 3.049860 3.025367 3.230386 3.648145 3.855741 3.145606 3.084402 3.123860 3.795292 3.142126 3.074899 3.124386 3.788164 3.939443 3.904499 3.844272 3.047326 2.771981 2.930978 3.104606 3.154669 3.092215 3.041478 3.280659 3.729143 3.937477 3.908243 3.842575 3.046560 2.776217 2.931026 3.101645 3.157345 3.088181 3.046797 3.282878 3.729315 3.187977 3.172189 3.149991 2.912162 3.077496 3.179059 3.138241 3.201345 3.187469 3.162468 3.149360 2.900115 3.079245 3.176955 3.142367 3.214256
1.341600 4.266923 4.197867 4.138072 4.041006 3.277263 2.819574 2.772974 2.934098 3.072305 3.143962 3.131116 3.050166 3.025674 3.229431 3.646997 3.854810 3.145049 3.084709 3.124166 3.798132 3.144971 3.075406 3.123431 3.789831 3.938262 3.905006 3.844579 3.050171 2.773476 2.927555 3.104049 3.154767 3.091051 3.038055 3.279718 3.727962 3.937784 3.907062 3.844049 3.046866 2.778996 2.932528 3.100725 3.157652 3.089676 3.045616 3.279455 3.728151 3.188284 3.173937 3.150298 2.912468 3.078021 3.178118 3.137310 3.200197 3.187567 3.162775 3.149666 2.898951 3.078325 3.177261 3.142674 3.214563
1.351400 4.268448 4.198364 4.138426 4.042512 3.277617 2.818540 2.771940 2.935910 3.072660 3.143025 3.134514 3.053361 3.024640 3.231228 3.647501 3.856580 3.141829 3.085063 3.127361 3.797014 3.145183 3.076912 3.125228 3.791366 3.937325 3.906512 3.847806 3.050383 2.773830 2.930754 3.100829 3.155264 3.091557 3.041254 3.280072 3.727025 3.938138 3.906125 3.844403 3.050061 2.780510 2.932882 3.102482 3.158006 3.090030 3.049014 3.282654 3.728657 3.188638 3.174142 3.152110 2.911439 3.083858 3.178472 3.139080 3.200701 3.188064 3.163129 3.152861 2.899457 3.080082 3.180484 3.141640 3.214917
1.361200 4.267293 4.202332 4.137259 4.041378 3.276435 2.816029 2.769429 2.937373 3.070232 3.148757 3.134423 3.050583 3.022129 3.234081 3.651671 3.858005 3.147275 3.083853 3.124583 3.795967 3.142775 3.075778 3.128081 3.791484 3.943057 3.905378 3.847786 3.047975 2.771309 2.934880 3.106275 3.159232 3.092994 3.045380 3.280190 3.732757 3.936892 3.911857 3.843224 3.047283 2.779367 2.931672 3.097082 3.158124 3.087509 3.048923 3.286780 3.730094 3.187392 3.172968 3.153573 2.910281 3.086508 3.178590 3.140505 3.204871 3.192032 3.161876 3.150083 2.900894 3.074682 3.186035 3.139129 3.213735
1.371000 4.264421 4.204512 4.135622 4.039773 3.273508 2.813009 2.766409 2.935608 3.072349 3.149754 3.129920 3.047502 3.019109 3.232329 3.652639 3.854932 3.149541 3.080874 3.121502 3.795589 3.139859 3.074173 3.126329 3.789848 3.944054 3.903773 3.844673 3.045059 2.768345 2.933148 3.108541 3.161412 3.092616 3.043648 3.278455 3.733754 3.935177 3.912854 3.841574 3.044202 2.777753 2.928690 3.099375 3.157746 3.084545 3.044420 3.285048 3.729716 3.185677 3.171257 3.151808 2.909903 3.082109 3.176855 3.137432 3.205839 3.194212 3.160156 3.147002 2.900516 3.076975 3.185658 3.136109 3.210808
1.380700 4.263456 4.204819 4.135929 4.038902 3.271292 2.810701 2.764101 2.935830 3.074158 3.147170 3.131546 3.051864 3.016801 3.231150 3.652863 3.856367 3.148499 3.079853 3.125864 3.794604 3.137653 3.073302 3.125150 3.788872 3.941470 3.902902 3.846292 3.042853 2.767411 2.930692 3.107499 3.161719 3.092923 3.041192 3.276073 3.731170 3.935484 3.910270 3.840661 3.048564 2.776874 2.926420 3.106659 3.159383 3.083611 3.046046 3.282592 3.730023 3.185984 3.168927 3.152030 2.908947 3.079681 3.174473 3.138867 3.206063 3.194519 3.159175 3.151364 2.900823 3.084259 3.184488 3.133801 3.208592
1.390500 4.263231 4.205795 4.133341 4.037376 3.269715 2.806594 2.759994 2.938381 3.068791 3.149696 3.139235 3.055613 3.012694 3.237543 3.656594 3.861699 3.150757 3.078407 3.129613 3.793190 3.134890 3.071776 3.131543 3.786287 3.943996 3.901376 3.848803 3.040090 2.764601 2.934281 3.109757 3.162695 3.093976 3.044781 3.275682 3.733696 3.934005 3.912796 3.839088 3.052313 2.777659 2.924814 3.106108 3.159329 3.080801 3.053735 3.286181 3.731076 3.184505 3.166037 3.154581 2.907326 3.084490 3.174082 3.144199 3.209794 3.195495 3.156265 3.155113 2.901876 3.083708 3.188275 3.129694 3.207015
1.400300 4.261495 4.210035 4.131149 4.036790 3.269088 2.803066 2.756466 2.940413 3.066839 3.152966 3.147203 3.061527 3.009166 3.242769 3.661259 3.866139 3.154148 3.076349 3.135527 3.790046 3.132894 3.071190 3.136769 3.782955 3.947266 3.900790 3.852056 3.038094 2.762557 2.939206 3.113148 3.166935 3.095978 3.049706 3.277683 3.736966 3.933090 3.916066 3.838463 3.058227 2.775245 2.924162 3.110743 3.159621 3.078757 3.061703 3.291106 3.733078 3.183590 3.163916 3.156613 2.907857 3.095694 3.176083 3.148639 3.214459 3.199735 3.154123 3.161027 2.903878 3.088343 3.193000 3.126166 3.206388
1.410100 4.257157 4.212406 4.129572 4.033877 3.264963 2.799967 2.753367 2.942376 3.062792 3.154022 3.144318 3.064059 3.006067 3.241976 3.662282 3.867479 3.154835 3.073289 3.138059 3.782311 3.128783 3.068277 3.135976 3.779982 3.948322 3.897877 3.854304 3.033983 2.758379 2.942299 3.113835 3.169306 3.096699 3.052799 3.276019 3.738022 3.932618 3.917122 3.835461 3.060759 2.766819 2.919958 3.111755 3.160690 3.074579 3.058818 3.294199 3.733799 3.183118 3.159625 3.158576 2.906230 3.098828 3.174419 3.149979 3.215482 3.202106 3.149802 3.163559 2.904599 3.089355 3.195243 3.123067 3.202263
1.419900 4.253606 4.213514 4.127066 4.031434 3.260969 2.796204 2.749604 2.943181 3.058884 3.155212 3.140008 3.064071 3.002304 3.244736 3.663448 3.867106 3.157491 3.069584 3.138071 3.772187 3.123718 3.065834 3.138736 3.777479 3.949512 3.895434 3.855879 3.028918 2.754327 2.948114 3.116491 3.170414 3.098266 3.058614 3.273314 3.739212 3.931484 3.918312 3.832930 3.060771 2.763299 2.914762 3.111767 3.160702 3.070527 3.054508 3.300014 3.735366 3.181984 3.155449 3.159381 2.904737 3.095776 3.171714 3.149606 3.216648 3.203214 3.145594 3.163571 2.906166 3.089367 3.197985 3.119304 3.198269
1.429700 4.250457 4.214754 4.123247 4.028732 3.257106 2.792882 2.746282 2.939705 3.055097 3.156564 3.138161 3.066085 2.998982 3.246086 3.663640 3.868426 3.158781 3.066310 3.140085 3.761803 3.119455 3.063132 3.140086 3.774717 3.950864 3.892732 3.855631 3.024655 2.750411 2.947176 3.117781 3.171654 3.098018 3.057676 3.271487 3.740564 3.928562 3.919664 3.831203 3.062785 2.758107 2.910397 3.110401 3.159294 3.066611 3.052661 3.299076 3.735118 3.179062 3.151421 3.155905 2.902286 3.093285 3.169887 3.150926 3.216840 3.204454 3.143784 3.165585 2.905918 3.088001 3.197040 3.115982 3.194406
1.439500 4.249439 4.214754 4.118211 4.026277 3.252009 2.791804 2.745204 2.940838 3.051126 3.156564 3.139283 3.067078 2.997904 3.246086 3.662046 3.868426 3.157702 3.064186 3.141078 3.752702 3.116917 3.060677 3.140086 3.771175 3.950864 3.890277 3.855631 3.022117 2.746294 2.943970 3.116702 3.171654 3.098018 3.054470 3.270378 3.740564 3.926979 3.919664 3.830165 3.063778 2.753162 2.907793 3.109911 3.157652 3.062494 3.053783 3.295870 3.735118 3.177479 3.147179 3.157038 2.899169 3.090112 3.168778 3.150926 3.215246 3.204454 3.142688 3.166578 2.905918 3.087511 3.193809 3.114904 3.189309
1.449300 4.249392 4.213210 4.114659 4.025271 3.248408 2.791726 2.745126 2.942981 3.051080 3.157036 3.139244 3.063230 2.997826 3.245476 3.661458 3.866774 3.155541 3.061525 3.137230 3.747599 3.116861 3.059671 3.139476 3.768620 3.951336 3.889271 3.855025 3.022061 2.745210 2.942308 3.114541 3.170110 3.097418 3.052808 3.269215 3.741036 3.927451 3.920136 3.829106 3.059930 2.750658 2.905672 3.110938 3.159217 3.061410 3.053744 3.294208 3.734518 3.177951 3.144997 3.159181 2.899641 3.088472 3.167615 3.149274 3.214658 3.202910 3.141543 3.162730 2.905318 3.088538 3.191054 3.114826 3.185708
1.459100 4.251823 4.208079 4.114962 4.026151 3.246791 2.795302 2.748702 2.941885 3.054453 3.154912 3.134769 3.058454 3.001402 3.241660 3.657720 3.862387 3.151868 3.061477 3.132454 3.747904 3.119336 3.060551 3.135660 3.769522 3.949212 3.890151 3.852260 3.024536 2.746139 2.936878 3.110868 3.164979 3.095695 3.047378 3.270193 3.738912 3.927404 3.918012 3.830019 3.055154 2.751544 2.905004 3.107228 3.160879 3.062339 3.049269 3.288778 3.732795 3.177904 3.144314 3.158085 2.899594 3.084108 3.168593 3.144887 3.210920 3.197779 3.142510 3.157954 2.903595 3.084828 3.183899 3.118402 3.184091
1.468900 4.254808 4.203478 4.115873 4.028181 3.247302 2.799191 2.752591 2.938685 3.058101 3.149997 3.130583 3.051905 3.005291 3.236749 3.651913 3.857286 3.146156 3.062008 3.125905 3.754408 3.123315 3.062581 3.130749 3.772536 3.944297 3.892181 3.849100 3.028515 2.749250 2.930042 3.105156 3.160378 3.094270 3.040542 3.272484 3.733997 3.927962 3.913097 3.832137 3.048605 2.755408 2.907182 3.102442 3.159435 3.065450 3.045083 3.281942 3.731370 3.178462 3.146554 3.154885 2.899169 3.079034 3.170884 3.139786 3.205113 3.193178 3.144770 3.151405 2.902170 3.080042 3.178014 3.122291 3.184602
1.478700 4.260269 4.199566 4.114906 4.031108 3.250323 2.805136 2.758536 2.937373 3.062850 3.146736 3.128502 3.051604 3.011236 3.232510 3.647963 3.856410 3.141340 3.065083 3.125604 3.765921 3.131403 3.065508 3.126510 3.778037 3.941036 3.895108 3.847814 3.036603 2.755818 2.924323 3.100340 3.156466 3.092994 3.034823 3.275673 3.730736 3.931108 3.909836 3.836061 3.048304 2.762414 2.911187 3.103105 3.158124 3.072018 3.043002 3.276223 3.730094 3.181608 3.150643 3.153573 2.900582 3.074336 3.174073 3.138910 3.201163 3.189266 3.149846 3.151104 2.900894 3.080705 3.172051 3.128236 3.187623
1.488500 4.262338 4.193344 4.118745 4.034943 3.253433 2.814466 2.767866 2.937050 3.070876 3.140912 3.128066 3.056799 3.020566 3.224897 3.644015 3.861258 3.135730 3.067361 3.130799 3.778268 3.138696 3.069343 3.118897 3.783616 3.935212 3.898943 3.847491 3.043896 2.763253 2.921292 3.094730 3.150244 3.090783 3.031792 3.278066 3.724912 3.934386 3.904012 3.840824 3.053499 2.767893 2.917878 3.105344 3.158763 3.079453 3.042566 3.273192 3.727883 3.184886 3.156574 3.153250 2.901978 3.072153 3.176466 3.143758 3.197215 3.183044 3.157580 3.156299 2.898683 3.082944 3.167327 3.137566 3.190733
1.498300 4.265760 4.190030 4.123021 4.042369 3.258600 2.822453 2.775853 2.937137 3.080909 3.136433 3.124505 3.060454 3.028553 3.221339 3.637841 3.856871 3.130547 3.070909 3.134454 3.791827 3.147220 3.076769 3.115339 3.792060 3.930733 3.906369 3.846666 3.052420 2.772797 2.918680 3.089547 3.146930 3.089983 3.029180 3.280860 3.720433 3.938912 3.899533 3.846829 3.057154 2.776196 2.927477 3.103659 3.160690 3.088997 3.039005 3.270580 3.727083 3.189412 3.163740 3.153337 2.903820 3.068683 3.179260 3.139371 3.191041 3.179730 3.164801 3.159954 2.897883 3.081259 3.166494 3.145553 3.195900
1.508100 4.279044 4.185758 4.129726 4.048907 3.264469 2.830326 2.783726 2.938015 3.090030 3.133701 3.126245 3.054844 3.036426 3.220470 3.631525 3.855046 3.126132 3.076900 3.128844 3.806928 3.156503 3.083307 3.114470 3.802051 3.928001 3.912907 3.845680 3.061703 2.784005 2.916847 3.085132 3.142658 3.095506 3.027347 3.283557 3.717701 3.941568 3.896801 3.853603 3.051544 2.786019 2.935235 3.104504 3.160690 3.100205 3.040745 3.268747 3.732606 3.192068 3.169033 3.154215 2.907385 3.069531 3.181957 3.137546 3.184725 3.175458 3.171835 3.154344 2.903406 3.082104 3.160951 3.153426 3.201769
1.517800 4.287443 4.183227 4.135456 4.054494 3.272037 2.837390 2.790790 2.939941 3.097439 3.131793 3.130875 3.058596 3.043490 3.219377 3.629658 3.856641 3.123516 3.083856 3.132596 3.821978 3.164043 3.088894 3.113377 3.811264 3.926093 3.918494 3.848387 3.069243 2.792451 2.917649 3.082516 3.140127 3.095506 3.028149 3.286246 3.715793 3.945006 3.894893 3.858638 3.055296 2.795076 2.942967 3.106358 3.160690 3.108651 3.045375 3.269549 3.732606 3.195506 3.174309 3.156141 2.907385 3.072185 3.184646 3.139141 3.182858 3.172927 3.180879 3.158096 2.903406 3.083958 3.160951 3.160490 3.209337
1.527600 4.294580 4.183548 4.144439 4.063306 3.281104 2.845579 2.798979 2.942882 3.106359 3.133941 3.134988 3.060744 3.051679 3.223488 3.631037 3.862641 3.124531 3.090465 3.134744 3.837884 3.172358 3.097706 3.117488 3.820239 3.928241 3.927306 3.851708 3.077558 2.803468 2.923279 3.083531 3.140448 3.097654 3.033779 3.291110 3.717941 3.950974 3.897041 3.865873 3.057444 2.804642 2.952928 3.109269 3.162838 3.119668 3.049488 3.275179 3.734754 3.201474 3.182549 3.159082 2.910286 3.077014 3.189510 3.145141 3.184237 3.173248 3.188399 3.160244 2.905554 3.086869 3.164660 3.168679 3.218404
1.537400 4.299413 4.184767 4.150694 4.068082 3.287421 2.852541 2.805941 2.944582 3.111880 3.135917 3.134691 3.060473 3.058641 3.225463 3.631048 3.863860 3.128393 3.095003 3.134473 3.848542 3.176116 3.102482 3.119463 3.825795 3.930217 3.932082 3.851698 3.081316 2.809861 2.929914 3.087393 3.141667 3.098123 3.040414 3.293548 3.719917 3.952193 3.899017 3.870778 3.057173 2.811234 2.960524 3.110952 3.164057 3.126061 3.049191 3.281814 3.735223 3.202693 3.189560 3.160782 2.913412 3.080174 3.191948 3.146360 3.184248 3.174467 3.193509 3.159973 2.906023 3.088552 3.170586 3.175641 3.224721
1.547200 4.300006 4.185376 4.154332 4.068665 3.291105 2.853867 2.807267 2.939713 3.113651 3.137876 3.129144 3.055019 3.059967 3.227420 3.633669 3.862381 3.129579 3.099447 3.129019 3.856063 3.178586 3.103065 3.121420 3.828241 3.932176 3.932665 3.852209 3.083786 2.814279 2.932409 3.088579 3.142276 3.096063 3.042909 3.292204 3.721876 3.952833 3.900976 3.871384 3.051719 2.812471 2.963059 3.105561 3.163995 3.130479 3.043644 3.284309 3.733163 3.203333 3.190898 3.155913 2.913350 3.079408 3.190604 3.144881 3.186869 3.175076 3.194153 3.154519 2.903963 3.083161 3.172529 3.176967 3.228405
1.557000 4.302953 4.187761 4.155420 4.071574 3.292825 2.859584 2.812984 2.938111 3.115345 3.137675 3.124830 3.050786 3.065684 3.227219 3.635494 3.858163 3.130017 3.101864 3.124786 3.863460 3.182201 3.105974 3.121219 3.831209 3.931975 3.935574 3.848592 3.087401 2.817952 2.926842 3.089017 3.144661 3.095869 3.037342 3.294707 3.721675 3.955959 3.900775 3.874381 3.047486 2.817245 2.966116 3.102040 3.164467 3.134152 3.039330 3.278742 3.732969 3.206459 3.196659 3.154311 2.914467 3.075907 3.193107 3.140663 3.188694 3.177461 3.197948 3.150286 2.903769 3.079640 3.171664 3.182684 3.230125
1.566800 4.306382 4.186324 4.158294 4.073793 3.297089 2.864013 2.817413 2.937875 3.120099 3.134688 3.122489 3.049115 3.070113 3.223590 3.632567 3.855864 3.135851 3.102850 3.123115 3.869482 3.187640 3.108193 3.117590 3.834078 3.928988 3.937793 3.847714 3.092840 2.822890 2.919753 3.094851 3.143224 3.093551 3.030253 3.295108 3.718688 3.957769 3.897788 3.876688 3.045815 2.820643 2.969707 3.102431 3.163580 3.139090 3.036989 3.271653 3.730651 3.208269 3.201128 3.154075 2.916864 3.068259 3.193508 3.138364 3.185767 3.176024 3.203084 3.148615 2.901451 3.080031 3.165968 3.187113 3.234389
1.576600 4.313329 4.181807 4.163919 4.077374 3.300807 2.867273 2.820673 2.938521 3.126232 3.131961 3.124365 3.051843 3.073373 3.218119 3.629900 3.857098 3.132907 3.107493 3.125843 3.880213 3.194142 3.111774 3.112119 3.839697 3.926261 3.941374 3.846230 3.099342 2.828669 2.917068 3.091907 3.138707 3.094185 3.027568 3.297848 3.715961 3.958393 3.895061 3.879827 3.048543 2.828084 2.976959 3.103926 3.162075 3.144869 3.038865 3.268968 3.731285 3.208893 3.204415 3.154721 2.918929 3.064726 3.196248 3.139598 3.183100 3.171507 3.207876 3.151343 2.902085 3.081526 3.161145 3.190373 3.238107
1.586400 4.317759 4.179774 4.170910 4.083665 3.308431 2.872534 2.825934 2.941273 3.135120 3.129776 3.130825 3.054523 3.078634 3.214955 3.627761 3.861310 3.121931 3.111188 3.128523 3.892319 3.197746 3.118065 3.108955 3.846679 3.924076 3.947665 3.848942 3.102946 2.836408 2.916077 3.080931 3.136674 3.096299 3.026577 3.300541 3.713776 3.961044 3.892876 3.884346 3.051223 2.834949 2.982703 3.102376 3.164231 3.152608 3.045325 3.267977 3.733399 3.211544 3.209722 3.157473 2.918906 3.068532 3.198941 3.143810 3.180961 3.169474 3.211115 3.154023 2.904199 3.079976 3.159562 3.195634 3.245731
1.596200 4.320517 4.180055 4.176209 4.085879 3.315313 2.877039 2.830439 2.943246 3.139864 3.129540 3.130589 3.055893 3.083139 3.219093 3.628069 3.861074 3.120660 3.117691 3.129893 3.901177 3.204088 3.120279 3.113093 3.851463 3.923840 3.949879 3.850883 3.109288 2.843395 2.920699 3.079660 3.136955 3.096063 3.031199 3.302467 3.713540 3.963476 3.892640 3.887163 3.052593 2.839148 2.989738 3.104806 3.163995 3.159595 3.045089 3.272599 3.733163 3.213976 3.214806 3.159446 2.919202 3.073613 3.200867 3.143574 3.181269 3.169755 3.215697 3.155393 2.903963 3.082406 3.162050 3.200139 3.252613
1.606000 4.325715 4.183299 4.183947 4.089474 3.321079 2.880368 2.833768 2.944464 3.145063 3.130753 3.131802 3.056402 3.086468 3.220306 3.631447 3.862277 3.126126 3.120980 3.130402 3.908775 3.207781 3.123874 3.114306 3.856699 3.925053 3.953474 3.852093 3.112981 2.849236 2.924093 3.085126 3.140199 3.097270 3.034593 3.303674 3.714753 3.966837 3.893853 3.892450 3.053102 2.843217 2.995613 3.108163 3.165212 3.165436 3.046302 3.275993 3.734370 3.217337 3.220311 3.160664 2.922521 3.071958 3.202074 3.144777 3.184647 3.172999 3.219562 3.155902 2.905170 3.085763 3.165466 3.203468 3.258379
1.615800 4.327926 4.185129 4.188263 4.093676 3.325895 2.882269 2.835669 2.947437 3.146842 3.132266 3.135223 3.066933 3.088369 3.223247 3.633387 3.865157 3.128486 3.123299 3.140933 3.921502 3.211697 3.128076 3.117247 3.859367 3.926566 3.957676 3.855020 3.116897 2.853679 2.926518 3.087486 3.142029 3.099707 3.037018 3.305635 3.716266 3.968764 3.895366 3.894711 3.063633 2.849495 3.000540 3.111014 3.167703 3.169879 3.049723 3.278418 3.736807 3.219264 3.222693 3.163637 2.924414 3.081002 3.204035 3.147657 3.186587 3.174829 3.223720 3.166433 2.907607 3.088614 3.168386 3.205369 3.263195
1.625600 4.329588 4.185540 4.190357 4.094905 3.329737 2.882276 2.835676 2.951657 3.145195 3.131785 3.141702 3.075117 3.088376 3.227420 3.633402 3.869684 3.131137 3.125476 3.149117 3.923612 3.211272 3.129305 3.121420 3.863151 3.926085 3.958905 3.859618 3.116472 2.855419 2.929686 3.090137 3.142440 3.101559 3.040186 3.305210 3.715785 3.968339 3.894885 3.896000 3.071817 2.851542 3.004474 3.114187 3.169599 3.171619 3.056202 3.281586 3.738659 3.218839 3.224499 3.167857 2.924419 3.083696 3.203610 3.152184 3.186602 3.175240 3.223295 3.174617 2.909459 3.091787 3.172975 3.205376 3.267037
1.635400 4.329679 4.190736 4.193347 4.093297 3.330599 2.884177 2.837577 2.952553 3.140091 3.143484 3.143437 3.074540 3.090277 3.228733 3.636565 3.872852 3.136491 3.128152 3.148540 3.926231 3.211355 3.127697 3.122733 3.863238 3.937784 3.957297 3.862826 3.116555 2.855099 2.937868 3.095491 3.147636 3.102447 3.048368 3.305682 3.727484 3.968811 3.906584 3.893928 3.071240 2.853730 3.004946 3.113815 3.169646 3.171299 3.057937 3.289768 3.739547 3.219311 3.224971 3.168753 2.926719 3.089529 3.204082 3.155352 3.189765 3.180436 3.223356 3.174040 2.910347 3.091415 3.176177 3.207277 3.267899
