%t(sec) 1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64
28.212300 4.250872 4.176733 4.112553 4.047367 3.262806 2.849114 2.853572 2.935447 3.077840 3.151770 3.124906 3.074998 3.053550 3.250645 3.654992 3.844226 3.147684 3.083594 3.132294 3.783206 3.145798 3.079392 3.160398 3.781022 3.925884 3.887927 3.852967 3.075990 2.810390 2.936106 3.109570 3.157153 3.096106 3.060733 3.300978 3.715679 3.997572 3.913767 3.832231 3.051826 2.785720 2.933840 3.106143 3.151427 3.104561 3.048894 3.286072 3.722298 3.190826 3.170294 3.153026 2.932514 3.103008 3.190151 3.171898 3.198327 3.186927 3.165767 3.168333 2.931990 3.118806 3.187570 3.144698 3.210770
28.222100 4.250312 4.178495 4.116664 4.040905 3.265570 2.843626 2.837630 2.936813 3.084825 3.151231 3.127670 3.071781 3.049440 3.246472 3.651042 3.849423 3.149418 3.083818 3.132518 3.782645 3.144454 3.078448 3.154707 3.781247 3.932905 3.892300 3.846505 3.070446 2.804846 2.935545 3.109031 3.161264 3.095545 3.057524 3.296294 3.717050 3.981630 3.907305 3.833591 3.057023 2.786321 2.940825 3.108298 3.155800 3.100418 3.049118 3.285512 3.720954 3.196023 3.170518 3.158223 2.927026 3.097985 3.187761 3.166207 3.202700 3.191300 3.170312 3.165124 2.926446 3.109917 3.187031 3.143354 3.210231
28.231900 4.247485 4.181571 4.115824 4.036541 3.267341 2.837384 2.826272 2.934767 3.088762 3.148474 3.129441 3.067057 3.046106 3.243803 3.648504 3.846632 3.143449 3.083736 3.132436 3.782085 3.141906 3.080375 3.148247 3.780411 3.926608 3.893986 3.842141 3.064146 2.798546 2.934985 3.106274 3.160424 3.094985 3.052810 3.291950 3.715746 3.970272 3.902941 3.832298 3.054232 2.783746 2.944762 3.105959 3.157486 3.098475 3.049036 3.282685 3.718406 3.193232 3.170436 3.155432 2.920784 3.093346 3.186497 3.159747 3.204386 3.192986 3.171371 3.160410 2.920146 3.103779 3.184274 3.140806 3.207474
28.241700 4.247830 4.179057 4.113982 4.034894 3.266160 2.835714 2.820190 2.935663 3.078525 3.146686 3.128260 3.064543 3.042538 3.242080 3.646878 3.846974 3.143626 3.083200 3.131900 3.787033 3.146845 3.080552 3.145820 3.780030 3.924248 3.893515 3.840494 3.062457 2.796857 2.939933 3.104486 3.158582 3.099933 3.051014 3.290311 3.720808 3.964190 3.901294 3.835886 3.054574 2.788001 2.934525 3.100119 3.157015 3.098652 3.048500 3.283030 3.723345 3.193574 3.169900 3.155774 2.919114 3.091582 3.187910 3.157320 3.203915 3.192515 3.168332 3.158614 2.918457 3.101484 3.182486 3.145745 3.205686
28.251500 4.254022 4.176424 4.113340 4.034953 3.261756 2.835131 2.817715 2.937741 3.075941 3.146745 3.123856 3.063284 3.041947 3.242799 3.646937 3.852396 3.143685 3.081942 3.130642 3.788439 3.147548 3.079903 3.143939 3.784163 3.921769 3.888020 3.840553 3.063164 2.797564 2.941339 3.104545 3.157940 3.101339 3.051073 3.290370 3.726197 3.961715 3.901353 3.839273 3.059996 2.787352 2.931941 3.099482 3.151520 3.098711 3.047242 3.289222 3.724048 3.198996 3.168642 3.161196 2.918531 3.092315 3.186007 3.155439 3.198420 3.187020 3.163956 3.158673 2.919164 3.100332 3.182545 3.146448 3.205745
28.261300 4.254022 4.173740 4.111265 4.036157 3.259825 2.833842 2.817030 2.937741 3.073944 3.147394 3.121925 3.065316 3.040640 3.244752 3.646937 3.849694 3.143028 3.083972 3.132672 3.785695 3.143402 3.077809 3.144571 3.783500 3.919853 3.879921 3.841757 3.065697 2.800097 2.938595 3.105194 3.155865 3.098595 3.052375 3.290969 3.717980 3.961030 3.902557 3.834624 3.057294 2.785929 2.929944 3.099406 3.143421 3.098711 3.049272 3.289222 3.719902 3.196294 3.170672 3.158494 2.917242 3.094951 3.186646 3.156071 3.190321 3.178921 3.162037 3.159975 2.921697 3.102798 3.183194 3.142302 3.206394
28.271100 4.253170 4.171437 4.110412 4.039733 3.259015 2.836101 2.821255 2.937505 3.073115 3.149211 3.121115 3.065080 3.042361 3.245097 3.647252 3.847378 3.140105 3.083736 3.132436 3.783348 3.143166 3.078196 3.146918 3.781164 3.919048 3.888507 3.845333 3.067980 2.802380 2.936248 3.107011 3.155012 3.096248 3.056263 3.293186 3.717744 3.965255 3.906133 3.827925 3.054978 2.787824 2.929115 3.103006 3.152007 3.099051 3.049036 3.288370 3.719666 3.193978 3.170436 3.156178 2.919501 3.097337 3.188431 3.158418 3.198907 3.187507 3.161230 3.163863 2.923980 3.104461 3.185011 3.142066 3.208211
28.280900 4.251486 4.171909 4.108725 4.041269 3.257477 2.839627 2.825347 2.937978 3.071510 3.149683 3.119577 3.066129 3.043379 3.248155 3.650179 3.848431 3.139029 3.084208 3.132908 3.783820 3.145403 3.082035 3.149436 3.782222 3.917527 3.886538 3.846869 3.070991 2.805391 2.936720 3.107483 3.153325 3.096720 3.056735 3.298247 3.718799 3.969347 3.907669 3.834751 3.056031 2.788891 2.927510 3.095483 3.150038 3.102092 3.049508 3.286686 3.721903 3.195031 3.170908 3.157231 2.923027 3.100451 3.188903 3.160936 3.196938 3.185538 3.159706 3.164335 2.926991 3.105992 3.185483 3.144303 3.208683
28.290700 4.251797 4.171112 4.109038 4.044973 3.257228 2.843895 2.831667 2.937729 3.071261 3.149980 3.119328 3.068572 3.045680 3.249965 3.651885 3.850338 3.141489 3.083959 3.132659 3.784133 3.150029 3.085070 3.149719 3.784709 3.917278 3.884347 3.850573 3.073282 2.807682 2.937033 3.107780 3.153638 3.097033 3.057034 3.305312 3.720716 3.975667 3.911373 3.835053 3.057938 2.790284 2.927261 3.097965 3.147847 3.103888 3.049259 3.286997 3.726529 3.196938 3.170659 3.159138 2.927295 3.102306 3.189192 3.161219 3.194747 3.183347 3.159457 3.164634 2.929282 3.110184 3.185780 3.148929 3.208980
28.300500 4.253123 4.169642 4.111963 4.047076 3.257902 2.846100 2.834380 2.937907 3.072464 3.152313 3.120002 3.070919 3.047912 3.250143 3.652062 3.849991 3.143850 3.084137 3.132837 3.787061 3.144100 3.080776 3.151996 3.787092 3.917948 3.884524 3.852676 3.075014 2.809414 2.939961 3.110113 3.156563 3.099961 3.059377 3.296487 3.720366 3.978380 3.913476 3.836881 3.057591 2.788225 2.928464 3.100873 3.148024 3.104066 3.049437 3.288323 3.720600 3.196591 3.170837 3.158791 2.929500 3.101971 3.191492 3.163496 3.194924 3.183524 3.160128 3.166977 2.931014 3.112355 3.188113 3.143000 3.211313
28.310300 4.249003 4.171691 4.113069 4.052740 3.259818 2.845921 2.835811 2.937763 3.076143 3.151676 3.121918 3.070281 3.047275 3.249506 3.651425 3.847635 3.143213 3.083500 3.132200 3.789669 3.145703 3.080643 3.151359 3.785957 3.919843 3.884331 3.858340 3.072304 2.806704 2.942569 3.109476 3.157669 3.102569 3.058740 3.299885 3.718003 3.979811 3.919140 3.834533 3.055235 2.787083 2.932143 3.102960 3.147831 3.103429 3.048800 3.284203 3.722203 3.194235 3.170200 3.156435 2.929321 3.099657 3.190376 3.162859 3.194731 3.183331 3.162027 3.166340 2.928304 3.111718 3.187476 3.144603 3.210676
28.320100 4.253574 4.174832 4.112611 4.044580 3.262409 2.847655 2.836283 2.940481 3.077047 3.151711 3.124509 3.070314 3.047747 3.249555 3.651897 3.850350 3.144569 3.083533 3.132233 3.793799 3.146624 3.083412 3.151831 3.784610 3.922416 3.887224 3.850180 3.072776 2.807176 2.946699 3.109511 3.157211 3.106699 3.058773 3.300357 3.721172 3.980283 3.910980 3.837678 3.057950 2.786162 2.933047 3.105248 3.150724 3.103901 3.048833 3.288774 3.723124 3.196950 3.170233 3.159150 2.931055 3.101887 3.188667 3.163331 3.197624 3.186224 3.165019 3.166373 2.928776 3.112190 3.187511 3.145524 3.210711
28.329900 4.252326 4.177347 4.118988 4.042333 3.262645 2.843631 2.836131 2.940717 3.079117 3.149683 3.124745 3.067859 3.047593 3.247601 3.652133 3.853074 3.149393 3.081493 3.130193 3.790640 3.150445 3.083648 3.151669 3.787581 3.922653 3.889527 3.847933 3.072624 2.807024 2.943540 3.107483 3.163588 3.103540 3.056735 3.300214 3.723712 3.980131 3.908733 3.840610 3.060674 2.791949 2.935117 3.103172 3.153027 3.103744 3.046793 3.287526 3.726945 3.199674 3.168193 3.161874 2.927031 3.099480 3.188903 3.163169 3.199927 3.188527 3.167408 3.164335 2.928624 3.112047 3.185483 3.149345 3.208683
28.339600 4.257286 4.176875 4.114898 4.039404 3.262512 2.842825 2.832478 2.940245 3.077080 3.148856 3.124612 3.065080 3.044598 3.246443 3.651335 3.865815 3.149998 3.081377 3.130077 3.797240 3.157396 3.083176 3.148619 3.789453 3.923527 3.889378 3.845004 3.069302 2.803702 2.950140 3.106656 3.159498 3.110140 3.055550 3.297296 3.723240 3.976478 3.905804 3.842806 3.073415 2.795867 2.933080 3.103786 3.152878 3.101069 3.046677 3.292486 3.733896 3.212415 3.168077 3.174615 2.926225 3.096393 3.188431 3.160119 3.199778 3.188378 3.166599 3.163150 2.925302 3.109128 3.184656 3.156296 3.207856
28.349400 4.262674 4.177440 4.122369 4.036853 3.265306 2.840238 2.825111 2.940149 3.081309 3.146745 3.127406 3.064657 3.042285 3.242139 3.648816 3.861297 3.157696 3.083643 3.132343 3.796802 3.159033 3.083412 3.145932 3.788350 3.932359 3.892055 3.842453 3.064770 2.799170 2.949702 3.104545 3.166969 3.109702 3.050744 3.295061 3.723476 3.969111 3.903253 3.845077 3.068897 2.793327 2.937309 3.111544 3.155555 3.100991 3.048943 3.297874 3.735533 3.207897 3.170343 3.170097 2.923638 3.093663 3.188345 3.157432 3.202455 3.191055 3.165227 3.158344 2.920770 3.106286 3.182545 3.157933 3.205745
28.359200 4.264806 4.180129 4.122674 4.032169 3.267861 2.835214 2.817517 2.938043 3.077496 3.146448 3.129961 3.059580 3.039455 3.241565 3.644457 3.860695 3.159499 3.080958 3.129658 3.791919 3.152027 3.083104 3.140730 3.779549 3.930106 3.895307 3.837769 3.061952 2.796352 2.944819 3.104248 3.167274 3.104819 3.048061 3.292317 3.723174 3.961517 3.898569 3.842685 3.068295 2.790863 2.933496 3.113664 3.158807 3.098425 3.046258 3.300006 3.728527 3.207295 3.167658 3.169495 2.918614 3.088678 3.186007 3.152230 3.205707 3.194307 3.169740 3.155661 2.917952 3.099152 3.182248 3.150927 3.205448
28.369000 4.262354 4.182313 4.124656 4.029245 3.269924 2.830224 2.809514 2.939996 3.084391 3.143808 3.132024 3.056430 3.034402 3.236441 3.643995 3.856085 3.154641 3.078552 3.127252 3.792441 3.154763 3.080375 3.135812 3.786942 3.929870 3.903177 3.834845 3.056917 2.791317 2.945341 3.101608 3.169256 3.105341 3.045410 3.287411 3.720742 3.953514 3.895645 3.842201 3.063685 2.790627 2.940391 3.111977 3.166677 3.095643 3.043852 3.297554 3.731263 3.202685 3.165252 3.164885 2.913624 3.085823 3.185530 3.147312 3.213577 3.202177 3.169504 3.153010 2.912917 3.094016 3.179608 3.153663 3.202808
28.378800 4.265335 4.182768 4.122818 4.024515 3.270369 2.827946 2.799613 2.937741 3.085059 3.143608 3.132469 3.051284 3.031881 3.234090 3.641776 3.861518 3.158028 3.081037 3.129737 3.800254 3.161162 3.080837 3.135410 3.789689 3.930314 3.896887 3.830115 3.054200 2.788600 2.953154 3.101408 3.167418 3.113154 3.045208 3.285377 3.723476 3.943613 3.890915 3.840621 3.069118 2.791316 2.941059 3.122018 3.160387 3.093311 3.046337 3.300535 3.737662 3.208118 3.167737 3.170318 2.911346 3.083201 3.183348 3.146910 3.207287 3.195887 3.169947 3.152808 2.910200 3.089105 3.179408 3.160062 3.202608
28.388600 4.267081 4.185050 4.127707 4.019140 3.272517 2.824662 2.788886 2.937332 3.089747 3.138232 3.134617 3.045491 3.026373 3.230725 3.638736 3.863623 3.165162 3.077940 3.126640 3.799648 3.172518 3.082606 3.127374 3.789279 3.932622 3.898918 3.824740 3.046355 2.780755 2.952548 3.096032 3.172307 3.112548 3.039235 3.284084 3.723066 3.932886 3.885540 3.847336 3.071223 2.795466 2.945747 3.119268 3.162418 3.090148 3.043240 3.302281 3.749018 3.210223 3.164640 3.172423 2.908062 3.077318 3.182938 3.138874 3.209318 3.197918 3.172260 3.146835 2.902355 3.081454 3.174032 3.171418 3.197232
28.398400 4.262102 4.188080 4.130629 4.014045 3.275406 2.817291 2.776079 2.937505 3.092727 3.138242 3.137506 3.040119 3.021449 3.223299 3.633850 3.863631 3.165170 3.075426 3.124126 3.797408 3.159637 3.077573 3.122181 3.789286 3.937560 3.901682 3.819645 3.041140 2.775540 2.950308 3.096042 3.175229 3.110308 3.031516 3.272356 3.723074 3.920079 3.880445 3.842614 3.071231 2.787314 2.948727 3.122172 3.165182 3.085342 3.040726 3.297302 3.736137 3.210231 3.162126 3.172431 2.900691 3.069727 3.182789 3.133681 3.212082 3.200682 3.177363 3.139116 2.897140 3.076381 3.174042 3.158537 3.197242
28.408200 4.262303 4.193389 4.133993 4.004571 3.280461 2.810078 2.758934 2.937569 3.097812 3.135770 3.142561 3.032522 3.016555 3.218331 3.626938 3.861261 3.162664 3.073076 3.121776 3.799802 3.157233 3.077774 3.114575 3.786891 3.937889 3.906516 3.810171 3.031448 2.765848 2.952702 3.093570 3.178593 3.112702 3.026349 3.267616 3.720693 3.902934 3.870971 3.845236 3.068861 2.780035 2.953812 3.124688 3.170016 3.082716 3.038376 3.297503 3.733733 3.207861 3.159776 3.170061 2.893478 3.064513 3.177992 3.126075 3.216916 3.205516 3.180103 3.133949 2.887448 3.066822 3.171570 3.156133 3.194770
28.418000 4.262254 4.193424 4.144157 3.999689 3.280496 2.805133 2.748777 2.935086 3.095310 3.133157 3.142596 3.029810 3.011465 3.213244 3.624542 3.861131 3.160183 3.073030 3.121730 3.792003 3.157184 3.077809 3.106955 3.787010 3.940359 3.906551 3.805289 3.026456 2.760856 2.944903 3.090957 3.188757 3.104903 3.021147 3.262757 3.720812 3.892777 3.866089 3.842685 3.068731 2.788060 2.951310 3.119483 3.170051 3.075278 3.038330 3.297454 3.733684 3.207731 3.159730 3.169931 2.888533 3.056779 3.177947 3.118455 3.216951 3.205551 3.182578 3.128747 2.882456 3.059588 3.168957 3.156084 3.192157
28.427800 4.259678 4.193424 4.130697 3.994725 3.280496 2.800103 2.733677 2.937741 3.095310 3.130483 3.142596 3.024428 3.003923 3.208125 3.622038 3.855989 3.162837 3.070397 3.119097 3.794753 3.154607 3.077809 3.101748 3.789689 3.940152 3.906601 3.800325 3.021379 2.755779 2.947653 3.088283 3.175297 3.107653 3.018407 3.257865 3.723476 3.877677 3.861125 3.842740 3.063589 2.788117 2.951310 3.119483 3.170101 3.072709 3.035697 3.294878 3.731107 3.202589 3.157097 3.164789 2.883503 3.051549 3.175368 3.113248 3.217001 3.205601 3.182578 3.126007 2.877379 3.054593 3.166283 3.153507 3.189483
28.437600 4.264847 4.193188 4.130461 3.989549 3.280260 2.794838 2.723280 2.937478 3.095074 3.127601 3.142360 3.018838 3.001113 3.205303 3.616917 3.863770 3.162545 3.070161 3.118861 3.797240 3.159777 3.077601 3.096305 3.789398 3.930000 3.908781 3.795149 3.016067 2.750467 2.950140 3.085401 3.175061 3.110140 3.012827 3.255158 3.723351 3.867280 3.855949 3.845171 3.071370 2.790599 2.951074 3.119247 3.172281 3.069905 3.035461 3.300047 3.736277 3.210370 3.156861 3.172570 2.878238 3.048671 3.175105 3.107805 3.219181 3.207781 3.182342 3.120427 2.872067 3.046965 3.163401 3.158677 3.186601
28.447400 4.261890 4.192976 4.130248 3.986854 3.280048 2.789596 2.710399 2.934554 3.094862 3.127388 3.142148 3.015935 2.995804 3.202506 3.614250 3.860848 3.156916 3.069948 3.118648 3.797027 3.156820 3.080162 3.090886 3.783715 3.942474 3.908568 3.792454 3.010778 2.745178 2.949927 3.085188 3.174848 3.109927 3.009930 3.252474 3.734020 3.854399 3.853254 3.844959 3.068448 2.787611 2.950862 3.119035 3.172068 3.067124 3.035248 3.297090 3.733320 3.207448 3.156648 3.169648 2.872996 3.045816 3.172260 3.102386 3.218968 3.207568 3.182130 3.117530 2.866778 3.041809 3.163188 3.155720 3.186388
28.457200 4.265248 4.190898 4.128114 3.984985 3.278104 2.787695 2.703411 2.937879 3.092832 3.125328 3.140204 3.016549 2.991321 3.203119 3.612409 3.858753 3.157530 3.070562 3.119262 3.794891 3.154688 3.078003 3.088897 3.787064 3.940551 3.906741 3.790585 3.011391 2.745791 2.947791 3.083128 3.172714 3.107791 3.010543 3.248145 3.721032 3.847411 3.851385 3.842877 3.066353 2.785450 2.948832 3.114188 3.170241 3.067738 3.035862 3.300448 3.731188 3.205353 3.157262 3.167553 2.871095 3.046430 3.172873 3.100397 3.217141 3.205741 3.180202 3.118143 2.867391 3.037478 3.161128 3.153588 3.184328
28.467000 4.259206 4.187569 4.127449 3.981865 3.274909 2.787032 2.700189 2.934586 3.089550 3.124664 3.137009 3.013248 2.990632 3.202482 3.611747 3.858088 3.156892 3.069925 3.118625 3.794225 3.159457 3.077337 3.088233 3.789162 3.934864 3.903663 3.787465 3.010754 2.745154 2.947125 3.082464 3.172049 3.107125 3.009906 3.247458 3.722949 3.844189 3.848265 3.842213 3.065688 2.787531 2.945550 3.110793 3.167163 3.067100 3.035225 3.294406 3.735957 3.204688 3.156625 3.166888 2.870432 3.048408 3.172236 3.099733 3.214063 3.202663 3.177023 3.117506 2.866754 3.036790 3.160464 3.158357 3.183664
28.476700 4.256696 4.185167 4.125047 3.977286 3.272637 2.787268 2.697941 2.934767 3.084658 3.127466 3.134737 3.013429 2.988422 3.202718 3.614339 3.858324 3.154529 3.070161 3.118861 3.794461 3.154536 3.077573 3.085971 3.789453 3.932562 3.903849 3.782886 3.013426 2.747826 2.947361 3.085266 3.169647 3.107361 3.012719 3.250065 3.723240 3.841941 3.843686 3.842449 3.065924 2.790487 2.940658 3.110974 3.167349 3.069801 3.035461 3.291896 3.731036 3.204924 3.156861 3.167124 2.870668 3.048698 3.172472 3.097471 3.214249 3.202849 3.172328 3.120319 2.869426 3.034654 3.163266 3.153436 3.186466
28.486500 4.259485 4.185354 4.125232 3.984426 3.270404 2.780432 2.700541 2.937662 3.084714 3.127924 3.132504 3.013752 2.988616 3.205495 3.614786 3.861218 3.157286 3.070484 3.119184 3.792175 3.157187 3.077896 3.086162 3.787181 3.935165 3.901856 3.790026 3.013877 2.748277 2.945075 3.085724 3.169832 3.105075 3.015726 3.250513 3.720982 3.844541 3.850826 3.842772 3.068818 2.788317 2.940714 3.111297 3.165356 3.070254 3.035784 3.294685 3.733687 3.207818 3.157184 3.170018 2.863832 3.049021 3.172795 3.097662 3.212256 3.200856 3.172394 3.123326 2.869877 3.044236 3.163724 3.156087 3.186924
28.496300 4.264719 4.182741 4.122565 3.987125 3.270160 2.791687 2.700609 2.935196 3.084627 3.127837 3.132260 3.016191 2.986137 3.205566 3.614699 3.858754 3.159907 3.070397 3.119097 3.797083 3.157268 3.077809 3.086075 3.789494 3.932851 3.901620 3.792725 3.016173 2.750573 2.949983 3.085637 3.167165 3.109983 3.015803 3.250426 3.723282 3.844609 3.853525 3.842685 3.066354 2.788060 2.940627 3.111210 3.165120 3.072578 3.035697 3.299919 3.733768 3.205354 3.157097 3.167554 2.875087 3.051414 3.172708 3.097575 3.212020 3.200620 3.169921 3.123403 2.872173 3.037792 3.163637 3.156168 3.186837
28.506100 4.262680 4.182667 4.125038 3.987420 3.270278 2.792703 2.693669 2.937638 3.084745 3.127955 3.132378 3.014003 2.986073 3.208085 3.614817 3.856163 3.155188 3.070515 3.119215 3.795040 3.154837 3.077927 3.086193 3.787268 3.932788 3.901738 3.793020 3.016472 2.750872 2.947940 3.085755 3.169638 3.107940 3.015922 3.252839 3.721068 3.837669 3.853820 3.842803 3.063763 2.788178 2.940745 3.111328 3.165238 3.072880 3.035815 3.297880 3.731337 3.202763 3.157215 3.164963 2.876103 3.051721 3.172826 3.097693 3.212138 3.200738 3.169858 3.123522 2.872472 3.037380 3.163755 3.153737 3.186955
28.515900 4.259452 4.179711 4.122255 3.989216 3.267446 2.792219 2.699545 2.934886 3.091545 3.127471 3.129546 3.015770 2.983249 3.207812 3.614333 3.855458 3.159237 3.067563 3.116263 3.794331 3.151608 3.077443 3.085709 3.784049 3.932304 3.899012 3.794816 3.015989 2.750389 2.947231 3.085271 3.166855 3.107231 3.012972 3.252557 3.720362 3.843545 3.855616 3.842319 3.063058 2.787694 2.947545 3.108337 3.162512 3.072396 3.032863 3.294652 3.728108 3.202058 3.154263 3.164258 2.875619 3.053663 3.172342 3.097209 3.209412 3.198012 3.169374 3.120572 2.871989 3.036896 3.163271 3.150508 3.186471
28.525700 4.259236 4.179500 4.119568 3.989480 3.267246 2.792255 2.702557 2.937110 3.082801 3.127507 3.129346 3.016053 2.983051 3.207848 3.614368 3.855493 3.152465 3.067351 3.116051 3.791894 3.153859 3.077479 3.085745 3.786292 3.930058 3.905407 3.795080 3.018306 2.752706 2.944794 3.085307 3.164168 3.104794 3.015175 3.254814 3.720398 3.846557 3.855880 3.839930 3.063093 2.785234 2.938801 3.105667 3.168907 3.074740 3.032651 3.294436 3.730359 3.202093 3.154051 3.164293 2.875655 3.053941 3.172378 3.097245 3.215807 3.204407 3.169409 3.122775 2.874306 3.036932 3.163307 3.152759 3.186507
28.535500 4.259566 4.177440 4.117154 3.994218 3.265306 2.797050 2.707667 2.935335 3.079609 3.127837 3.127406 3.018772 2.983381 3.210474 3.616878 3.853419 3.149488 3.070068 3.118768 3.791919 3.154495 3.077809 3.086075 3.784498 3.925601 3.895716 3.799818 3.021172 2.755572 2.944819 3.085637 3.161754 3.104819 3.015803 3.257613 3.720728 3.851667 3.860618 3.837568 3.061019 2.787720 2.935609 3.100847 3.159216 3.075356 3.035368 3.294766 3.730995 3.200019 3.156768 3.162219 2.880450 3.058963 3.172708 3.097575 3.206116 3.194716 3.165227 3.123403 2.877172 3.041652 3.163637 3.153395 3.186837
28.545300 4.254514 4.174513 4.116581 3.996768 3.260268 2.799636 2.714722 2.932387 3.076730 3.129947 3.122368 3.018866 2.985381 3.212823 3.619096 3.852851 3.144167 3.070161 3.118861 3.789270 3.149441 3.075139 3.088124 3.783927 3.922517 3.891844 3.802368 3.023474 2.757874 2.942170 3.087747 3.161181 3.102170 3.020281 3.259848 3.720492 3.858722 3.863168 3.837002 3.060451 2.785388 2.932730 3.099942 3.155344 3.077374 3.035461 3.289714 3.725941 3.199451 3.156861 3.161651 2.883036 3.061693 3.172472 3.099624 3.202244 3.190844 3.162138 3.127881 2.879474 3.044190 3.165747 3.148341 3.188947
